amendment_indicator,amendment_indicator_desc,back_reference_schedule_id,back_reference_transaction_id,beneficiary_committee_name,candidate_first_name,candidate_id,candidate_last_name,candidate_middle_name,candidate_name,candidate_office,candidate_office_description,candidate_office_district,candidate_office_state,candidate_office_state_full,candidate_prefix,candidate_suffix,category_code,category_code_full,comm_dt,committee_id,conduit_committee_city,conduit_committee_name,conduit_committee_state,conduit_committee_street1,conduit_committee_street2,conduit_committee_zip,cycle,disbursement_amount,disbursement_date,disbursement_description,disbursement_purpose_category,disbursement_type,disbursement_type_description,election_type,election_type_full,entity_type,entity_type_desc,fec_election_type_desc,fec_election_year,file_number,filing_form,image_number,line_number,line_number_label,link_id,load_date,memo_code,memo_code_full,memo_text,memoed_subtotal,national_committee_nonfederal_account,original_sub_id,payee_employer,payee_first_name,payee_last_name,payee_middle_name,payee_occupation,payee_prefix,payee_suffix,pdf_url,recipient_city,recipient_committee,recipient_committee_id,recipient_name,recipient_state,recipient_zip,ref_disp_excess_flg,report_type,report_year,schedule_type,schedule_type_full,semi_annual_bundled_refund,sub_id,timestamp,transaction_id,two_year_transaction_period,unused_recipient_committee_id
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00047548,,,,,,,1982,800.0,1981-10-28T00:00:00,CONTRIBUTION MADE TO UNREGISTERED,OTHER,24U,CONTRIBUTION MADE TO UNREGISTERED,P,PRIMARY,,,PRIMARY,,,F3,82012093264,,,3032920021022067492,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO UNREGISTERED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?82012093264,,,,"STEPHEN MCEWEN CAMPA, -IGN COMM.",,,,YE,1981,SB,ITEMIZED DISBURSEMENTS,,3062020110011497108,2017-11-05T20:29:10.060320+00:00,,1982,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00047548,,,,,,,1982,250.0,1982-10-13T00:00:00,CONTRIBUTION REF TO INDIVIDUAL,REFUNDS,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,G,GENERAL,,,GENERAL,,,F3,82012344747,,,3032920021022067499,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION REF TO INDIVIDUAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?82012344747,ALENANDRIA,,,"FAROUKI, CAROLYN A",VA,22314,,12G,1982,SB,ITEMIZED DISBURSEMENTS,,3062020110011548738,2017-11-05T20:29:10.060320+00:00,,1982,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00047548,,,,,,,1982,100.0,1982-10-14T00:00:00,CONTRIBUTION REF TO INDIVIDUAL,REFUNDS,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,G,GENERAL,,,GENERAL,,,F3,82012382540,,,3032920021022067502,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION REF TO INDIVIDUAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?82012382540,,,,"HETHERSON, WILLIAM",,,,30G,1982,SB,ITEMIZED DISBURSEMENTS,,3062020110011460126,2017-11-05T20:29:10.060320+00:00,,1982,
N,NO CHANGE,,,,DONALD LAWRENCE,H8PA15054,RITTER,,"RITTER, DONALD LAWRENCE",H,HOUSE,15,PA,PENNSYLVANIA,,,,,,C00047548,,,,,,,1984,1000.0,1984-10-18T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,84012794637,,,3032920021022159410,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?84012794637,ALLENTOWN,"{'cycles': [1978, 1986, 1990, 1982, 1984, 1980, 1988, 1992, 1996, 1994], 'street_2': '     .', 'state': 'PA', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'ALLENTOWN', 'committee_type': 'H', 'committee_id': 'C00092056', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'DON RITTER FOR CONGRESS', 'cycle': 1984, 'street_1': '3535 FOX RUN DRIVE', 'candidate_ids': ['H8PA15054'], 'treasurer_name': 'JEROME KINDRACHUK', 'organization_type_full': None, 'state_full': 'Pennsylvania', 'zip': '18103', 'designation': 'P'}",C00092056,DON RITTER FOR CONGRESS,PA,18103,,30G,1984,SB,ITEMIZED DISBURSEMENTS,,3062020110012485187,2017-11-05T20:29:10.060320+00:00,,1984,C00092056
N,NO CHANGE,,,,LYLE,H8OH19037,WILLIAMS,,"WILLIAMS, LYLE",H,HOUSE,17,OH,OHIO,,,,,,C00047548,,,,,,,1984,1000.0,1984-10-25T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,84012794637,,,3032920021022159410,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?84012794637,WARREN,"{'cycles': [1982, 1980, 1984, 1986, 1978], 'street_2': None, 'state': 'OH', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'WARREN', 'committee_type': 'H', 'committee_id': 'C00093419', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'WILLIAMS FOR CONGRESS COMMITTEE', 'cycle': 1984, 'street_1': '106 E MARKET ST', 'candidate_ids': ['H8OH19037'], 'treasurer_name': 'ROBERT F. BURKEY', 'organization_type_full': None, 'state_full': 'Ohio', 'zip': '44481', 'designation': 'P'}",C00093419,WILLIAMS FOR CONGRESS COMMITTEE,OH,44481,,30G,1984,SB,ITEMIZED DISBURSEMENTS,,3062020110012485183,2017-11-05T20:29:10.060320+00:00,,1984,C00093419
N,NO CHANGE,,,,THOMAS J,H2PA21014,RIDGE,,"RIDGE, THOMAS J",H,HOUSE,21,PA,PENNSYLVANIA,,,,,,C00047548,,,,,,,1984,1000.0,1984-10-25T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,84012794637,,,3032920021022159410,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?84012794637,ERIE,"{'cycles': [1988, 1994, 1990, 1982, 1986, 1992, 1984], 'street_2': None, 'state': 'PA', 'organization_type': None, 'party': None, 'party_full': None, 'city': 'ERIE', 'committee_type': 'H', 'committee_id': 'C00153072', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'FRIENDS OF CONGRESSMAN TOM RIDGE COMMITTEE', 'cycle': 1984, 'street_1': 'P O BOX 1744', 'candidate_ids': ['H2PA21014'], 'treasurer_name': 'C JOHN WEBER III', 'organization_type_full': None, 'state_full': 'Pennsylvania', 'zip': '16507', 'designation': 'P'}",C00153072,FRIENDS OF CONGRESSMAN TOM RIDGE COMMITTEE,PA,16507,,30G,1984,SB,ITEMIZED DISBURSEMENTS,,3062020110012571691,2017-11-05T20:29:10.060320+00:00,,1984,C00153072
N,NO CHANGE,,,,DONALD L,H8PA10055,SHERWOOD,,"SHERWOOD, DONALD L",H,HOUSE,10,PA,PENNSYLVANIA,,,,,,C00047548,,,,,,,2000,1000.0,1999-06-25T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,99034604142,,,3040720021023395587,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?99034604142,TUNKHANNOCK,"{'cycles': [2000, 2004, 2006, 2008, 2002], 'street_2': None, 'state': 'PA', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'TUNKHANNOCK', 'committee_type': 'H', 'committee_id': 'C00343558', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'FRIENDS OF DON SHERWOOD', 'cycle': 2000, 'street_1': 'PO BOX 681', 'candidate_ids': ['H8PA10055'], 'treasurer_name': 'JOHN A BRADY', 'organization_type_full': None, 'state_full': 'Pennsylvania', 'zip': '18657', 'designation': 'P'}",C00343558,FRIENDS OF DON SHERWOOD,PA,18657,,MY,1999,SB,ITEMIZED DISBURSEMENTS,,3062020110011106167,2017-11-05T20:29:10.060320+00:00,,2000,C00343558
N,NO CHANGE,,,,MICHAEL G,H2OH04032,OXLEY,,"OXLEY, MICHAEL G",H,HOUSE,04,OH,OHIO,,,,,,C00047548,,,,,,,2000,1000.0,2000-03-31T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,20035912130,,,3040720021023398209,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?20035912130,FINDLAY,"{'cycles': [2006, 2002, 1988, 2000, 1998, 1986, 1980, 2004, 2014, 2012, 2018, 2008, 1984, 1992, 1996, 1990, 1994, 2016, 1982, 2010], 'street_2': None, 'state': 'OH', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'FINDLAY', 'committee_type': 'H', 'committee_id': 'C00142000', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'OXLEY FOR CONGRESS', 'cycle': 2000, 'street_1': 'BOX 2000', 'candidate_ids': ['H2OH04032'], 'treasurer_name': ""MRS JODY O'BRIEN"", 'organization_type_full': None, 'state_full': 'Ohio', 'zip': '45839', 'designation': 'P'}",C00142000,OXLEY FOR CONGRESS,OH,45839,,MY,2000,SB,ITEMIZED DISBURSEMENTS,,3062020110011147838,2017-11-05T20:29:10.060320+00:00,,2000,C00142000
N,NO CHANGE,,,,JOHN P,H6PA12030,MURTHA,,"MURTHA, JOHN P",H,HOUSE,12,PA,PENNSYLVANIA,,,,,,C00047548,,,,,,,2000,1000.0,2000-03-31T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,20035912130,,,3040720021023398209,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?20035912130,JOHNSTOWN,"{'cycles': [1976, 1986, 1978, 2006, 1992, 2008, 1990, 2010, 1994, 2012, 1998, 2000, 2002, 1982, 1996, 2004, 1984, 1980, 1988], 'street_2': 'BT FINANCIAL PLAZA SUITE 220', 'state': 'PA', 'organization_type': None, 'party': None, 'party_full': None, 'city': 'JOHNSTOWN', 'committee_type': 'H', 'committee_id': 'C00019075', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'MURTHA FOR CONGRESS COMMITTEE', 'cycle': 2000, 'street_1': '551 MAIN STREET SUITE 220', 'candidate_ids': ['H6PA12030'], 'treasurer_name': 'MR ROBERT C. ONDICK, TREAS', 'organization_type_full': None, 'state_full': 'Pennsylvania', 'zip': '15901', 'designation': 'P'}",C00019075,MURTHA FOR CONGRESS COMMITTEE,PA,15901,,MY,2000,SB,ITEMIZED DISBURSEMENTS,,3062020110011164493,2017-11-05T20:29:10.060320+00:00,,2000,C00019075
N,NO CHANGE,,,,JERRY,H8CA37079,LEWIS,,"LEWIS, JERRY",H,HOUSE,40,CA,CALIFORNIA ,,,,,,C00047548,,,,,,,2000,1000.0,2000-03-31T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,20035912130,,,3040720021023398209,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?20035912130,REDLANDS,"{'cycles': [2010, 1980, 2006, 2014, 1994, 1996, 1998, 1982, 1984, 2002, 2008, 2012, 1986, 2000, 1992, 1978, 2016, 2018, 1988, 1990, 2004], 'street_2': None, 'state': 'CA', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'REDLANDS', 'committee_type': 'H', 'committee_id': 'C00090357', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'LEWIS FOR CONGRESS COMMITTEE', 'cycle': 2000, 'street_1': 'PO BOX 247', 'candidate_ids': ['H8CA37079'], 'treasurer_name': 'DR ROBERT PERCY', 'organization_type_full': None, 'state_full': 'California', 'zip': '92373', 'designation': 'P'}",C00090357,LEWIS FOR CONGRESS COMMITTEE,CA,92373,,MY,2000,SB,ITEMIZED DISBURSEMENTS,,3062020110011175898,2017-11-05T20:29:10.060320+00:00,,2000,C00090357
N,NO CHANGE,,,,DONALD L,H8PA10055,SHERWOOD,,"SHERWOOD, DONALD L",H,HOUSE,10,PA,PENNSYLVANIA,,,,,,C00047548,,,,,,,2000,1000.0,2000-04-03T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,20035912130,,,3040720021023398209,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?20035912130,TUNKHANNOCK,"{'cycles': [2000, 2004, 2006, 2008, 2002], 'street_2': None, 'state': 'PA', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'TUNKHANNOCK', 'committee_type': 'H', 'committee_id': 'C00343558', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'FRIENDS OF DON SHERWOOD', 'cycle': 2000, 'street_1': 'PO BOX 681', 'candidate_ids': ['H8PA10055'], 'treasurer_name': 'JOHN A BRADY', 'organization_type_full': None, 'state_full': 'Pennsylvania', 'zip': '18657', 'designation': 'P'}",C00343558,FRIENDS OF DON SHERWOOD,PA,18657,,MY,2000,SB,ITEMIZED DISBURSEMENTS,,3062020110011150683,2017-11-05T20:29:10.060320+00:00,,2000,C00343558
N,NO CHANGE,,,,DONALD L,H8PA10055,SHERWOOD,,"SHERWOOD, DONALD L",H,HOUSE,10,PA,PENNSYLVANIA,,,,,,C00047548,,,,,,,2000,1000.0,2000-08-22T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,21036863721,,,3040720021023383698,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?21036863721,TUNKHANNOCK,"{'cycles': [2000, 2004, 2006, 2008, 2002], 'street_2': None, 'state': 'PA', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'TUNKHANNOCK', 'committee_type': 'H', 'committee_id': 'C00343558', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'FRIENDS OF DON SHERWOOD', 'cycle': 2000, 'street_1': 'PO BOX 681', 'candidate_ids': ['H8PA10055'], 'treasurer_name': 'JOHN A BRADY', 'organization_type_full': None, 'state_full': 'Pennsylvania', 'zip': '18657', 'designation': 'P'}",C00343558,FRIENDS OF DON SHERWOOD,PA,18657,,YE,2000,SB,ITEMIZED DISBURSEMENTS,,3062020110011155119,2017-11-05T20:29:10.060320+00:00,,2000,C00343558
N,NO CHANGE,,,,E CLAY JR,H0FL12010,SHAW,,"SHAW, E CLAY JR",H,HOUSE,22,FL,FLORIDA,,,,,,C00047548,,,,,,,2000,1000.0,2000-09-07T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,21036863721,,,3040720021023383698,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?21036863721,POMPANO BEACH,"{'cycles': [1996, 1998, 1982, 2008, 2004, 1980, 1988, 1986, 1984, 2002, 2006, 2010, 1992, 2000, 1994, 1990], 'street_2': '.', 'state': 'FL', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'POMPANO BEACH', 'committee_type': 'H', 'committee_id': 'C00117119', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'FRIENDS OF CLAY SHAW', 'cycle': 2000, 'street_1': '2600 N E 14TH STREET CAUSEWAY', 'candidate_ids': ['H0FL12010'], 'treasurer_name': 'DARRYL L HINKLE', 'organization_type_full': None, 'state_full': 'Florida', 'zip': '33062', 'designation': 'P'}",C00117119,FRIENDS OF CLAY SHAW,FL,33062,,YE,2000,SB,ITEMIZED DISBURSEMENTS,,3062020110011143198,2017-11-05T20:29:10.060320+00:00,,2000,C00117119
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00047548,,,,,,,1998,1000.0,1998-03-10T00:00:00,CONTRIBUTION REF TO INDIVIDUAL,REFUNDS,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,P,PRIMARY,,,PRIMARY,,,F3,98033000611,,,3040320021023220974,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION REF TO INDIVIDUAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?98033000611,ALEXANDRIA,,,"LAWRENCE, LLOYD R",VA,22314,,Q1,1998,SB,ITEMIZED DISBURSEMENTS,,3062020110012437430,2017-11-05T20:29:10.060320+00:00,,1998,
N,NO CHANGE,,,,JAMES P,H8PA10071,CONNORS,,"CONNORS, JAMES P",H,HOUSE,10,PA,PENNSYLVANIA,,,,,,C00047548,,,,,,,1998,1000.0,1998-05-11T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,98033301164,,,3040320021023223841,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?98033301164,SCRANTON,"{'cycles': [2000, 2002, 1998], 'street_2': None, 'state': 'PA', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'SCRANTON', 'committee_type': 'H', 'organization_type_full': None, 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'candidate_ids': ['H8PA10071'], 'street_1': '2048 MARGARET AVE', 'cycle': 1998, 'treasurer_name': 'MATTHEW HEMPHILL', 'committee_id': 'C00335067', 'state_full': 'Pennsylvania', 'zip': '18508', 'name': 'CONNORS FOR CONGRESS COMMITTEE'}",C00335067,CONNORS FOR CONGRESS COMMITTEE,PA,18508,,Q2,1998,SB,ITEMIZED DISBURSEMENTS,,3062020110012372340,2017-11-05T20:29:10.060320+00:00,,1998,C00335067
N,NO CHANGE,,,,ALFONSE M,S0NY00048,D'AMATO,,"D'AMATO, ALFONSE M",S,SENATE,00,NY,NEW YORK,,,,,,C00047548,,,,,,,1998,1000.0,1998-05-12T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,98033301164,,,3040320021023223841,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?98033301164,MINEOLA,"{'cycles': [2002, 1998, 1994, 2004, 1996, 2000], 'street_2': None, 'state': 'NY', 'organization_type': None, 'party': None, 'party_full': None, 'city': 'MINEOLA', 'committee_type': 'S', 'organization_type_full': None, 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'candidate_ids': ['S0NY00048'], 'street_1': 'PO BOX 888', 'cycle': 1998, 'treasurer_name': 'LINDA J SCHWANTNER', 'committee_id': 'C00282889', 'state_full': 'New York', 'zip': '11501', 'name': ""FRIENDS OF SENATOR D'AMATO (1998 COMMITTEE)""}",C00282889,FRIENDS OF SENATOR D'AMATO (1998 COMMITTEE),NY,11501,,Q2,1998,SB,ITEMIZED DISBURSEMENTS,,3062020110012389775,2017-11-05T20:29:10.060320+00:00,,1998,C00282889
N,NO CHANGE,,,,WILLIAM F,H6PA19043,GOODLING,,"GOODLING, WILLIAM F",H,HOUSE,19,PA,PENNSYLVANIA,,,,,,C00047548,,,,,,,1998,1000.0,1998-05-12T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,98033301164,,,3040320021023223841,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?98033301164,YORK,"{'cycles': [2002, 1996, 1980, 2000, 1984, 1988, 1994, 1986, 1978, 1982, 1990, 1992, 1998, 1976], 'street_2': '.', 'state': 'PA', 'organization_type': None, 'party': None, 'party_full': None, 'city': 'YORK', 'committee_type': 'H', 'organization_type_full': None, 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'candidate_ids': ['H6PA19043'], 'street_1': '2600 EASTERN BLVD SUITE 101', 'cycle': 1998, 'treasurer_name': 'LEWIS E ELICKER III', 'committee_id': 'C00015560', 'state_full': 'Pennsylvania', 'zip': '17402', 'name': 'BILL GOODLING FOR CONGRESS COMMITTEE'}",C00015560,BILL GOODLING FOR CONGRESS COMMITTEE,PA,17402,,Q2,1998,SB,ITEMIZED DISBURSEMENTS,,3062020110012400830,2017-11-05T20:29:10.060320+00:00,,1998,C00015560
N,NO CHANGE,,,,HEATHER A,H8NM01174,WILSON,,"WILSON, HEATHER A",H,HOUSE,01,NM,NEW MEXICO,,,,,,C00047548,,,,,,,1998,1000.0,1998-06-02T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,98033301164,,,3040320021023223841,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?98033301164,ALBUQUERQUE,"{'cycles': [1998, 2002, 2004, 2006, 2008, 2010, 2000], 'street_2': None, 'state': 'NM', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'ALBUQUERQUE', 'committee_type': 'H', 'organization_type_full': None, 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'candidate_ids': ['H8NM01174', 'S8NM00168'], 'street_1': 'PO BOX 14070', 'cycle': 1998, 'treasurer_name': 'DAVID A ARCHULETA ESQ', 'committee_id': 'C00334060', 'state_full': 'New Mexico', 'zip': '87191', 'name': 'HEATHER WILSON FOR CONGRESS'}",C00334060,HEATHER WILSON FOR CONGRESS,NM,87191,,Q2,1998,SB,ITEMIZED DISBURSEMENTS,,3062020110012306984,2017-11-05T20:29:10.060320+00:00,,1998,C00334060
N,NO CHANGE,,,,STEVEN J,H8OH01043,CHABOT,,"CHABOT, STEVEN J",H,HOUSE,01,OH,OHIO,,,,,,C00047548,,,,,,,1998,1000.0,1998-10-13T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,98033733160,,,3040320021023228410,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?98033733160,CINCINNATI,"{'cycles': [2002, 1998, 2016, 2008, 2012, 2014, 2018, 2004, 1996, 2000, 2010, 2006], 'street_2': None, 'state': 'OH', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'CINCINNATI', 'committee_type': 'H', 'organization_type_full': None, 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'candidate_ids': ['H8OH01043'], 'street_1': '3014 HARRISON AVE', 'cycle': 1998, 'treasurer_name': 'DONALD B BUSH', 'committee_id': 'C00301838', 'state_full': 'Ohio', 'zip': '45211', 'name': 'STEVE CHABOT FOR CONGRESS'}",C00301838,STEVE CHABOT FOR CONGRESS,OH,45211,,12G,1998,SB,ITEMIZED DISBURSEMENTS,,3062020110012508064,2017-11-05T20:29:10.060320+00:00,,1998,C00301838
N,NO CHANGE,,,,PATRICK J,H8PA15096,TOOMEY,,"TOOMEY, PATRICK J",H,HOUSE,15,PA,PENNSYLVANIA,,,,,,C00047548,,,,,,,1998,500.0,1998-10-13T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,98033733160,,,3040320021023228410,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?98033733160,ALLENTOWN,"{'cycles': [2008, 1998, 2002, 2006, 2004, 2000], 'street_2': None, 'state': 'PA', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'ALLENTOWN', 'committee_type': 'H', 'organization_type_full': None, 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'candidate_ids': ['H8PA15096', 'S4PA00121'], 'street_1': '1005 UNTON BLVD', 'cycle': 1998, 'treasurer_name': 'JEFFREY MANN ZIMSKIND', 'committee_id': 'C00326991', 'state_full': 'Pennsylvania', 'zip': '18103', 'name': 'PAT TOOMEY FOR CONGRESS COMMITTEE'}",C00326991,PAT TOOMEY FOR CONGRESS COMMITTEE,PA,18103,,12G,1998,SB,ITEMIZED DISBURSEMENTS,,3062020110012538573,2017-11-05T20:29:10.060320+00:00,,1998,C00326991
