amendment_indicator,amendment_indicator_desc,back_reference_schedule_id,back_reference_transaction_id,beneficiary_committee_name,candidate_first_name,candidate_id,candidate_last_name,candidate_middle_name,candidate_name,candidate_office,candidate_office_description,candidate_office_district,candidate_office_state,candidate_office_state_full,candidate_prefix,candidate_suffix,category_code,category_code_full,comm_dt,committee_id,conduit_committee_city,conduit_committee_name,conduit_committee_state,conduit_committee_street1,conduit_committee_street2,conduit_committee_zip,cycle,disbursement_amount,disbursement_date,disbursement_description,disbursement_purpose_category,disbursement_type,disbursement_type_description,election_type,election_type_full,entity_type,entity_type_desc,fec_election_type_desc,fec_election_year,file_number,filing_form,image_number,line_number,line_number_label,link_id,load_date,memo_code,memo_code_full,memo_text,memoed_subtotal,national_committee_nonfederal_account,original_sub_id,payee_employer,payee_first_name,payee_last_name,payee_middle_name,payee_occupation,payee_prefix,payee_suffix,pdf_url,recipient_city,recipient_committee,recipient_committee_id,recipient_name,recipient_state,recipient_zip,ref_disp_excess_flg,report_type,report_year,schedule_type,schedule_type_full,semi_annual_bundled_refund,sub_id,timestamp,transaction_id,two_year_transaction_period,unused_recipient_committee_id
A,ADD,,,,,,,,,,,,,,,,,,,C00155796,,,,,,,2008,243.82,2008-11-12T00:00:00,SUPPLIES REIMBURSEMENT,OTHER,,,,,IND,INDIVIDUAL,,,387878,F3,28993329959,17,Operating Expenditures,4120320081101728919,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28993329959,ROCK HILL,,,"KNOTT, JOYCE MRS.",SC,29732,,30G,2008,SB,ITEMIZED DISBURSEMENTS,,4010720091103842690,2017-11-05T20:29:10.060320+00:00,SB17.21744,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00155796,,,,,,,2008,894.5,2008-11-12T00:00:00,TRAVEL REIMBURSEMENT,TRAVEL,,,,,IND,INDIVIDUAL,,,387878,F3,28993329960,17,Operating Expenditures,4120320081101728919,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28993329960,ROCK HILL,,,"KNOTT, JOYCE MRS.",SC,29732,,30G,2008,SB,ITEMIZED DISBURSEMENTS,,4010720091103842691,2017-11-05T20:29:10.060320+00:00,SB17.21745,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00155796,,,,,,,2008,5.47,2008-11-12T00:00:00,LONG DISTANCE TELEPHONE,OTHER,,,,,ORG,ORGANIZATION,,,387878,F3,28993329967,17,Operating Expenditures,4120320081101728919,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28993329967,COLUMBIA,,,SPIRIT TELECOM,SC,29201,,30G,2008,SB,ITEMIZED DISBURSEMENTS,,4010720091103842714,2017-11-05T20:29:10.060320+00:00,SB17.21746,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00155796,,,,,,,2008,8306.87,2008-11-15T00:00:00,NEWSPAPER ADS,OTHER,,,,,ORG,ORGANIZATION,,,387878,F3,28993329953,17,Operating Expenditures,4120320081101728919,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28993329953,CHARLOTTE,,,CAROLINA PUBLIC RELATIONS AND MARKETING,NC,28204,,30G,2008,SB,ITEMIZED DISBURSEMENTS,,4010720091103842672,2017-11-05T20:29:10.060320+00:00,SB17.21747,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00155796,,,,,,,2008,187.98,2008-11-17T00:00:00,OFFICE SUPPLIES,ADMINISTRATIVE,,,,,ORG,ORGANIZATION,,,387878,F3,28993329962,17,Operating Expenditures,4120320081101728919,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28993329962,SALT LAKE CITY,,,OFFICE DEPOT,UT,84130,,30G,2008,SB,ITEMIZED DISBURSEMENTS,,4010720091103842697,2017-11-05T20:29:10.060320+00:00,SB17.21749,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00155796,,,,,,,2008,99.0,2008-11-28T00:00:00,OIL BURNER SERVICE,OTHER,,,,,ORG,ORGANIZATION,,,398197,F3,29990825192,17,Operating Expenditures,4012720091104795418,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29990825192,ROCK HILL,,,ADKINS HEATING AND COOLING,SC,29730,,YE,2008,SB,ITEMIZED DISBURSEMENTS,,4020220091106786013,2017-11-05T20:29:10.060320+00:00,SB17.21767,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00155796,,,,,,,2008,69.9,2008-11-28T00:00:00,INTERNET AND CABLE,OTHER,,,,,ORG,ORGANIZATION,,,398197,F3,29990825195,17,Operating Expenditures,4012720091104795418,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29990825195,ROCK HILL,,,ROCK HILL TELEPHONE COMPANY,SC,29731,,YE,2008,SB,ITEMIZED DISBURSEMENTS,,4020220091106786022,2017-11-05T20:29:10.060320+00:00,SB17.21768,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00155796,,,,,,,2008,4000.0,2008-12-01T00:00:00,FUNDRAISING,OTHER,,,,,IND,INDIVIDUAL,,,398197,F3,29990825193,17,Operating Expenditures,4012720091104795418,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29990825193,FALLS CHURCH,,,"FIORELLO, PATTIE MRS.",VA,22041,,YE,2008,SB,ITEMIZED DISBURSEMENTS,,4020220091106786016,2017-11-05T20:29:10.060320+00:00,SB17.21762,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00155796,,,,,,,2008,100.0,2008-12-01T00:00:00,RENT,ADMINISTRATIVE,,,,,ORG,ORGANIZATION,,,398197,F3,29990825193,17,Operating Expenditures,4012720091104795418,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29990825193,ROCK HILL,,,M H AND M PROPERTIES,SC,29730,,YE,2008,SB,ITEMIZED DISBURSEMENTS,,4020220091106786018,2017-11-05T20:29:10.060320+00:00,SB17.21763,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00155796,,,,,,,2008,1596.0,2008-12-01T00:00:00,STAFF COMPENSATION,MATERIALS,,,,,IND,INDIVIDUAL,,,398197,F3,29990825194,17,Operating Expenditures,4012720091104795418,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29990825194,ROCK HILL,,,"PRESTO, JOHN ALAN",SC,29730,,YE,2008,SB,ITEMIZED DISBURSEMENTS,,4020220091106786021,2017-11-05T20:29:10.060320+00:00,SB17.21764,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00155796,,,,,,,2008,228.99,2008-12-01T00:00:00,BLACKBERRY SERVICE,OTHER,,,,,ORG,ORGANIZATION,,,398197,F3,29990825196,17,Operating Expenditures,4012720091104795418,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29990825196,DALLAS,,,VERIZON WIRELESS,TX,752660108,,YE,2008,SB,ITEMIZED DISBURSEMENTS,,4020220091106786026,2017-11-05T20:29:10.060320+00:00,SB17.21770,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00155796,,,,,,,2008,44.95,2008-12-02T00:00:00,INTERNET ACCESS,OTHER,,,,,ORG,ORGANIZATION,,,398197,F3,29990825195,17,Operating Expenditures,4012720091104795418,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29990825195,ROCK HILL,,,ROCK HILL TELEPHONE COMPANY,SC,29731,,YE,2008,SB,ITEMIZED DISBURSEMENTS,,4020220091106786023,2017-11-05T20:29:10.060320+00:00,SB17.21801,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00155796,,,,,,,2008,629.89,2008-12-08T00:00:00,TRAVEL,OTHER,,,,,ORG,ORGANIZATION,,,398197,F3,29990825197,17,Operating Expenditures,4012720091104795418,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29990825197,TAMPA,,,VISA,FL,336303131,,YE,2008,SB,ITEMIZED DISBURSEMENTS,,4020220091106786028,2017-11-05T20:29:10.060320+00:00,SB17.21781,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00155796,,,,,,,2008,604.93,2008-12-09T00:00:00,HEADQUARTERS PHONES,OTHER,,,,,ORG,ORGANIZATION,,,398197,F3,29990825192,17,Operating Expenditures,4012720091104795418,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29990825192,ROCK HILL,,,COMPORIUM COMMUNICATIONS,SC,297317042,,YE,2008,SB,ITEMIZED DISBURSEMENTS,,4020220091106786014,2017-11-05T20:29:10.060320+00:00,SB17.21784,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00155796,,,,,,,2008,30.0,2008-12-09T00:00:00,FURNITURE RENTAL,ADMINISTRATIVE,,,,,ORG,ORGANIZATION,,,398197,F3,29990825197,17,Operating Expenditures,4012720091104795418,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29990825197,ROCK HILL,,,WHITE OFFICE FURNITURE,CA,29730,,YE,2008,SB,ITEMIZED DISBURSEMENTS,,4020220091106786030,2017-11-05T20:29:10.060320+00:00,SB17.21783,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00155796,,,,,,,2008,543.46,2008-12-10T00:00:00,HEADQUARTERS PHONES,OTHER,,,,,ORG,ORGANIZATION,,,398197,F3,29990825192,17,Operating Expenditures,4012720091104795418,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29990825192,ROCK HILL,,,COMPORIUM COMMUNICATIONS,SC,297317042,,YE,2008,SB,ITEMIZED DISBURSEMENTS,,4020220091106786015,2017-11-05T20:29:10.060320+00:00,SB17.21786,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00155796,,,,,,,2008,112.0,2008-12-12T00:00:00,FOOD AND DRINK,OTHER,,,,,ORG,ORGANIZATION,,,398197,F3,29990825193,17,Operating Expenditures,4012720091104795418,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29990825193,ROCK HILL,,,MARKET ON HERLONG,SC,29732,,YE,2008,SB,ITEMIZED DISBURSEMENTS,,4020220091106786017,2017-11-05T20:29:10.060320+00:00,SB17.21787,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00155796,,,,,,,2008,70.0,2008-12-12T00:00:00,POST BOX RENTAL,ADMINISTRATIVE,,,,,ORG,ORGANIZATION,,,398197,F3,29990825194,17,Operating Expenditures,4012720091104795418,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29990825194,LANCASTER,,,POSTMASTER,SC,29720,,YE,2008,SB,ITEMIZED DISBURSEMENTS,,4020220091106786020,2017-11-05T20:29:10.060320+00:00,SB17.21789,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00155796,,,,,,,2008,3.84,2008-12-16T00:00:00,LONG DISTANCE TELEPHONE,OTHER,,,,,ORG,ORGANIZATION,,,398197,F3,29990825196,17,Operating Expenditures,4012720091104795418,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29990825196,COLUMBIA,,,SPIRIT TELECOM,SC,29201,,YE,2008,SB,ITEMIZED DISBURSEMENTS,,4020220091106786025,2017-11-05T20:29:10.060320+00:00,SB17.21791,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00155796,,,,,,,2008,49.2,2008-12-22T00:00:00,OFFICE SUPPLIES,ADMINISTRATIVE,,,,,ORG,ORGANIZATION,,,398197,F3,29990825194,17,Operating Expenditures,4012720091104795418,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29990825194,SALT LAKE CITY,,,OFFICE DEPOT,UT,84130,,YE,2008,SB,ITEMIZED DISBURSEMENTS,,4020220091106786019,2017-11-05T20:29:10.060320+00:00,SB17.21792,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00155796,,,,,,,2008,771.15,2008-12-26T00:00:00,SUPPLIES,OTHER,,,,,ORG,ORGANIZATION,,,398197,F3,29990825197,17,Operating Expenditures,4012720091104795418,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29990825197,TAMPA,,,VISA,FL,336303131,,YE,2008,SB,ITEMIZED DISBURSEMENTS,,4020220091106786029,2017-11-05T20:29:10.060320+00:00,SB17.21793,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00155796,,,,,,,2008,25.06,2008-12-30T00:00:00,LOCAL TELEPHONE SERVICE,OTHER,,,,,ORG,ORGANIZATION,,,398197,F3,29990825195,17,Operating Expenditures,4012720091104795418,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29990825195,ROCK HILL,,,ROCK HILL TELEPHONE COMPANY,SC,29731,,YE,2008,SB,ITEMIZED DISBURSEMENTS,,4020220091106786024,2017-11-05T20:29:10.060320+00:00,SB17.21800,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00155796,,,,,,,2008,227.35,2008-12-30T00:00:00,BLACKBERRY ACCESS,OTHER,,,,,ORG,ORGANIZATION,,,398197,F3,29990825196,17,Operating Expenditures,4012720091104795418,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29990825196,DALLAS,,,VERIZON WIRELESS,TX,752660108,,YE,2008,SB,ITEMIZED DISBURSEMENTS,,4020220091106786027,2017-11-05T20:29:10.060320+00:00,SB17.21803,2008,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00155796,,,,,,,1996,5000.0,1995-03-25T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,95015773387,,,3040120021023049904,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?95015773387,WASHINGTON,"{'cycles': [1988, 2014, 2002, 2010, 2012, 2016, 1994, 1998, 1978, 2006, 2004, 1986, 2018, 1982, 1992, 1984, 1996, 1990, 1976, 1980, 2008, 2000], 'street_2': '.', 'state': 'DC', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'WASHINGTON', 'committee_type': 'Y', 'organization_type_full': None, 'committee_type_full': 'Party - Qualified', 'designation_full': 'Unauthorized', 'designation': 'U', 'candidate_ids': [], 'street_1': '430 SOUTH CAPITOL STREET', 'cycle': 1996, 'treasurer_name': 'MATTHEW H ANGLE', 'committee_id': 'C00000935', 'state_full': 'District Of Columbia', 'zip': '20003', 'name': 'DEMOCRATIC CONGRESSIONAL CAMPAIGN COMMITTEE'}",C00000935,DEMOCRATIC CONGRESSIONAL CAMPAIGN COMMITTEE,DC,20003,,MY,1995,SB,ITEMIZED DISBURSEMENTS,,3062020110010349725,2017-11-05T20:29:10.060320+00:00,,1996,C00000935
N,NO CHANGE,,,,JERRY THOMAS,H6CA15087,ESTRUTH,,"ESTRUTH, JERRY THOMAS",H,HOUSE,15,CA,CALIFORNIA ,,,,,,C00155796,,,,,,,1996,250.0,1995-11-29T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,96015904836,,,3040120021023047604,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?96015904836,SA JOSE,"{'cycles': [1998, 1996], 'street_2': None, 'state': 'CA', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'SA JOSE', 'committee_type': 'H', 'organization_type_full': None, 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'candidate_ids': ['H6CA15087'], 'street_1': '2641 CAROL DRIVE', 'cycle': 1996, 'treasurer_name': 'JOHN MARSHALL COLLINS', 'committee_id': 'C00307090', 'state_full': 'California', 'zip': '95125', 'name': 'ESTRUTH FOR CONGRESS'}",C00307090,ESTRUTH FOR CONGRESS,CA,95125,,YE,1995,SB,ITEMIZED DISBURSEMENTS,,3062020110010464092,2017-11-05T20:29:10.060320+00:00,,1996,C00307090
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00155796,,,,,,,1996,5000.0,1996-07-02T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,96030980481,,,3040120021023054463,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?96030980481,WASHINGTON,"{'cycles': [1988, 2014, 2002, 2010, 2012, 2016, 1994, 1998, 1978, 2006, 2004, 1986, 2018, 1982, 1992, 1984, 1996, 1990, 1976, 1980, 2008, 2000], 'street_2': '.', 'state': 'DC', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'WASHINGTON', 'committee_type': 'Y', 'organization_type_full': None, 'committee_type_full': 'Party - Qualified', 'designation_full': 'Unauthorized', 'designation': 'U', 'candidate_ids': [], 'street_1': '430 SOUTH CAPITOL STREET', 'cycle': 1996, 'treasurer_name': 'MATTHEW H ANGLE', 'committee_id': 'C00000935', 'state_full': 'District Of Columbia', 'zip': '20003', 'name': 'DEMOCRATIC CONGRESSIONAL CAMPAIGN COMMITTEE'}",C00000935,DEMOCRATIC CONGRESSIONAL CAMPAIGN COMMITTEE,DC,20003,,Q3,1996,SB,ITEMIZED DISBURSEMENTS,,3062020110010437231,2017-11-05T20:29:10.060320+00:00,,1996,C00000935
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00155796,,,,,,,1996,25.0,1996-07-08T00:00:00,CONTRIBUTION REF TO INDIVIDUAL,REFUNDS,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,G,GENERAL,,,GENERAL,,,F3,96030980501,,,3040120021023054463,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION REF TO INDIVIDUAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?96030980501,ROCK HILL,,,"FERGUSON, LANTIE PANNELL",SC,29731,,Q3,1996,SB,ITEMIZED DISBURSEMENTS,,3062020110010436195,2017-11-05T20:29:10.060320+00:00,,1996,
C,CHANGE,,,,,,,,,,,,,,,,,,,C00155796,,,,,,,2010,4000.0,2009-01-02T00:00:00,FUNDRAISING,OTHER,,,,,IND,INDIVIDUAL,,,420658,F3,29934025320,17,Operating Expenditures,4061920091115703753,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29934025320,FALLS CHURCH,,,"FIORELLO, PATTIE MRS.",VA,22041,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4061920091115728769,2017-11-05T20:29:10.060320+00:00,SB17.21795,2010,
C,CHANGE,,,,,,,,,,,,,,,,,,,C00155796,,,,,,,2010,100.0,2009-01-02T00:00:00,RENT,ADMINISTRATIVE,,,,,ORG,ORGANIZATION,,,420658,F3,29934025322,17,Operating Expenditures,4061920091115703753,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29934025322,ROCK HILL,,,M H AND M PROPERTIES,SC,29730,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4061920091115728775,2017-11-05T20:29:10.060320+00:00,SB17.21796,2010,
C,CHANGE,,,,,,,,,,,,,,,,,,,C00155796,,,,,,,2010,1596.0,2009-01-02T00:00:00,STAFF COMPENSATION,MATERIALS,,,,,IND,INDIVIDUAL,,,420658,F3,29934025324,17,Operating Expenditures,4061920091115703753,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29934025324,ROCK HILL,,,"PRESTO, JOHN ALAN",SC,29730,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4061920091115728783,2017-11-05T20:29:10.060320+00:00,SB17.21797,2010,
C,CHANGE,,,,,,,,,,,,,,,,,,,C00155796,,,,,,,2010,129.0,2009-01-02T00:00:00,FOOD AND DRINK,OTHER,,,,,ORG,ORGANIZATION,,,420658,F3,29934025330,17,Operating Expenditures,4061920091115703753,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29934025330,ROCK HILL,,,V.F.W. POST 2889,SC,29730,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4061920091115728801,2017-11-05T20:29:10.060320+00:00,SB17.21819,2010,
C,CHANGE,,,,,,,,,,,,,,,,,,,C00155796,,,,,,,2010,1.71,2009-01-08T00:00:00,LONG DISTANCE,OTHER,,,,,ORG,ORGANIZATION,,,420658,F3,29934025328,17,Operating Expenditures,4061920091115703753,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29934025328,COLUMBIA,,,SPIRIT TELECOM,SC,29201,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4061920091115728795,2017-11-05T20:29:10.060320+00:00,SB17.21807,2010,
C,CHANGE,,,,,,,,,,,,,,,,,,,C00155796,,,,,,,2010,275.0,2009-01-09T00:00:00,MEMBERSHIP DUES,OTHER,,,,,ORG,ORGANIZATION,,,420658,F3,29934025323,17,Operating Expenditures,4061920091115703753,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29934025323,WASHINGTON,,,NATIONAL DEMOCRATIC CLUB,DC,20003,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4061920091115728778,2017-11-05T20:29:10.060320+00:00,SB17.21809,2010,
C,CHANGE,,,,,,,,,,,,,,,,,,,C00155796,,,,,,,2010,4037.79,2009-01-14T00:00:00,FEDERAL TAX,OTHER,,,,,ORG,ORGANIZATION,,,420658,F3,29934025318,17,Operating Expenditures,4061920091115703753,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29934025318,COLUMBIA,,,CAROLINA FIRST BANK,SC,29211,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4061920091115728763,2017-11-05T20:29:10.060320+00:00,SB17.21812,2010,
C,CHANGE,,,,,,,,,,,,,,,,,,,C00155796,,,,,,,2010,41.71,2009-01-16T00:00:00,SUPPLIES,OTHER,,,,,ORG,ORGANIZATION,,,420658,F3,29934025323,17,Operating Expenditures,4061920091115703753,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29934025323,SALT LAKE CITY,,,OFFICE DEPOT,UT,84130,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4061920091115728780,2017-11-05T20:29:10.060320+00:00,SB17.21813,2010,
C,CHANGE,,,,,,,,,,,,,,,,,,,C00155796,,,,,,,2010,1002.91,2009-01-30T00:00:00,FEDERAL TAX,OTHER,,,,,ORG,ORGANIZATION,,,420658,F3,29934025318,17,Operating Expenditures,4061920091115703753,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29934025318,COLUMBIA,,,CAROLINA FIRST BANK,SC,29211,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4061920091115728764,2017-11-05T20:29:10.060320+00:00,SB17.21824,2010,
C,CHANGE,,,,,,,,,,,,,,,,,,,C00155796,,,,,,,2010,725.0,2009-01-30T00:00:00,S. C. WITHHOLDING,OTHER,,,,,ORG,ORGANIZATION,,,420658,F3,29934025327,17,Operating Expenditures,4061920091115703753,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29934025327,COLUMBIA,,,SOUTH CAROLINA DEPARTMENT OF REVENUE,SC,292140004,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4061920091115728792,2017-11-05T20:29:10.060320+00:00,SB17.21821,2010,
C,CHANGE,,,,,,,,,,,,,,,,,,,C00155796,,,,,,,2010,116.87,2009-01-30T00:00:00,UNEMPLOYMENT CONTRIBUTION,OTHER,,,,,ORG,ORGANIZATION,,,420658,F3,29934025328,17,Operating Expenditures,4061920091115703753,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29934025328,COLUMBIA,,,SOUTH CAROLINA EMPLOYMENT SECURITY COMM.,SC,29202,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4061920091115728794,2017-11-05T20:29:10.060320+00:00,SB17.21822,2010,
C,CHANGE,,,,,,,,,,,,,,,,,,,C00155796,,,,,,,2010,3.0,2009-01-30T00:00:00,POSTAGE,ADMINISTRATIVE,,,,,ORG,ORGANIZATION,,,420658,F3,29934025330,17,Operating Expenditures,4061920091115703753,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29934025330,ROCK HILL,,,U. S. POSTMASTER,SC,29732,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4061920091115728799,2017-11-05T20:29:10.060320+00:00,SB17.21826,2010,
C,CHANGE,,,,,,,,,,,,,,,,,,,C00155796,,,,,,,2010,197.92,2009-01-30T00:00:00,FEDERAL UMEMPLOYMENT TAX,OTHER,,,,,ORG,ORGANIZATION,,,420658,F3,29934025330,17,Operating Expenditures,4061920091115703753,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29934025330,DALLAS,,,U. S. TREASURY,TX,752660351,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4061920091115728800,2017-11-05T20:29:10.060320+00:00,SB17.21825,2010,
C,CHANGE,,,,,,,,,,,,,,,,,,,C00155796,,,,,,,2010,4000.0,2009-02-01T00:00:00,FUNDRAISING,OTHER,,,,,IND,INDIVIDUAL,,,420658,F3,29934025320,17,Operating Expenditures,4061920091115703753,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29934025320,FALLS CHURCH,,,"FIORELLO, PATTIE MRS.",VA,22041,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4061920091115728770,2017-11-05T20:29:10.060320+00:00,SB17.21816,2010,
