amendment_indicator,amendment_indicator_desc,back_reference_schedule_id,back_reference_transaction_id,beneficiary_committee_name,candidate_first_name,candidate_id,candidate_last_name,candidate_middle_name,candidate_name,candidate_office,candidate_office_description,candidate_office_district,candidate_office_state,candidate_office_state_full,candidate_prefix,candidate_suffix,category_code,category_code_full,comm_dt,committee_id,conduit_committee_city,conduit_committee_name,conduit_committee_state,conduit_committee_street1,conduit_committee_street2,conduit_committee_zip,cycle,disbursement_amount,disbursement_date,disbursement_description,disbursement_purpose_category,disbursement_type,disbursement_type_description,election_type,election_type_full,entity_type,entity_type_desc,fec_election_type_desc,fec_election_year,file_number,filing_form,image_number,line_number,line_number_label,link_id,load_date,memo_code,memo_code_full,memo_text,memoed_subtotal,national_committee_nonfederal_account,original_sub_id,payee_employer,payee_first_name,payee_last_name,payee_middle_name,payee_occupation,payee_prefix,payee_suffix,pdf_url,recipient_city,recipient_committee,recipient_committee_id,recipient_name,recipient_state,recipient_zip,ref_disp_excess_flg,report_type,report_year,schedule_type,schedule_type_full,semi_annual_bundled_refund,sub_id,timestamp,transaction_id,two_year_transaction_period,unused_recipient_committee_id
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2004,79.7,2004-01-13T00:00:00,CELL PHONE SERVICE,OTHER,,,,,ORG,ORGANIZATION,,,119265,F3,24961260277,17,Operating Expenditures,4051020041038237025,2017-11-05T20:29:10.060320+00:00,,,CELL PHONE SERVICE,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961260277,DALLAS,,,VERIZON WIRELESS,TX,752660108,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4051120041038350183,2017-11-05T20:29:10.060320+00:00,0412200457E4963,2004,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2004,40.41,2004-01-13T00:00:00,LONG DISTANCE SERVICE,OTHER,,,,,ORG,ORGANIZATION,,,119265,F3,24961260281,17,Operating Expenditures,4051020041038237025,2017-11-05T20:29:10.060320+00:00,,,LONG DISTANCE SERVICE,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961260281,LOUISVILLE,,,AT&T,KY,402901309,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4051120041038350196,2017-11-05T20:29:10.060320+00:00,0412200457E4960,2004,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2004,543.46,2004-01-13T00:00:00,GIFT EXPENSE,MATERIALS,,,,,ORG,ORGANIZATION,,,119265,F3,24961260283,17,Operating Expenditures,4051020041038237025,2017-11-05T20:29:10.060320+00:00,,,GIFT EXPENSE,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961260283,HUNTSVILLE,,,LAWRENS,AL,35801,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4051120041038350202,2017-11-05T20:29:10.060320+00:00,0412200457E4961,2004,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2004,265.4,2004-01-13T00:00:00,SHIPPING,OTHER,,,,,ORG,ORGANIZATION,,,119265,F3,24961260287,17,Operating Expenditures,4051020041038237025,2017-11-05T20:29:10.060320+00:00,,,SHIPPING,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961260287,MEMPHIS,,,FED-EX,TN,38101,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4051120041038350215,2017-11-05T20:29:10.060320+00:00,0412200457E4964,2004,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2004,250.0,2004-01-15T00:00:00,DONATION,OTHER,,,,,ORG,ORGANIZATION,,,119265,F3,24961260278,17,Operating Expenditures,4051020041038237025,2017-11-05T20:29:10.060320+00:00,,,DONATION,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961260278,DECATUR,,,DECATUR MINORITY DEV. ASSOC. INC.,AL,35601,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4051120041038350186,2017-11-05T20:29:10.060320+00:00,0412200457E4966,2004,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2004,19.0,2004-01-16T00:00:00,GASOLINE,OTHER,,,,,ORG,ORGANIZATION,,,119265,F3,24961260273,17,Operating Expenditures,4051020041038237025,2017-11-05T20:29:10.060320+00:00,X,,MEMO: GASOLINE,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961260273,HUNTSVILLE,,,CHEVRON,AL,35801,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4051120041038350171,2017-11-05T20:29:10.060320+00:00,0412200457E5009,2004,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2004,299.59,2004-01-20T00:00:00,DINING EXPENSE,MATERIALS,,,,,ORG,ORGANIZATION,,,119265,F3,24961260272,17,Operating Expenditures,4051020041038237025,2017-11-05T20:29:10.060320+00:00,X,,MEMO: DINING EXPENSE,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961260272,WASHINGTON,,,BUTTERFIELD 9 RESTAURANT,DC,20005,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4051120041038350170,2017-11-05T20:29:10.060320+00:00,0412200457E5015,2004,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2004,553.98,2004-01-22T00:00:00,CAR LEASE,OTHER,,,,,ORG,ORGANIZATION,,,119265,F3,24961260263,17,Operating Expenditures,4051020041038237025,2017-11-05T20:29:10.060320+00:00,,,CAR LEASE,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961260263,CHARLOTTE,,,SOUTHEAST TOYOTA FINANCE,NC,28296,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4051120041038350141,2017-11-05T20:29:10.060320+00:00,0412200457E4967,2004,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2004,34.44,2004-01-22T00:00:00,SHIPPING,OTHER,,,,,ORG,ORGANIZATION,,,119265,F3,24961260276,17,Operating Expenditures,4051020041038237025,2017-11-05T20:29:10.060320+00:00,,,SHIPPING,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961260276,MEMPHIS,,,FED-EX,TN,38101,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4051120041038350181,2017-11-05T20:29:10.060320+00:00,0412200457E4968,2004,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2004,140.0,2004-01-22T00:00:00,STORAGE RENTAL,ADMINISTRATIVE,,,,,ORG,ORGANIZATION,,,119265,F3,24961260278,17,Operating Expenditures,4051020041038237025,2017-11-05T20:29:10.060320+00:00,,,STORAGE RENTAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961260278,HUNTSVILLE,,,DOWNTOWN STORAGE,AL,35801,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4051120041038350188,2017-11-05T20:29:10.060320+00:00,0412200457E4969,2004,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2004,3066.99,2004-01-22T00:00:00,SEE BELOW,OTHER,,,,,ORG,ORGANIZATION,,,119265,F3,24961260284,17,Operating Expenditures,4051020041038237025,2017-11-05T20:29:10.060320+00:00,,,SEE BELOW,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961260284,BIRMINGHAM,,,AMSOUTH REVOLVING CREDIT,AL,35246,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4051120041038350204,2017-11-05T20:29:10.060320+00:00,0412200457E4971,2004,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2004,12.0,2004-01-22T00:00:00,GASOLINE,OTHER,,,,,ORG,ORGANIZATION,,,119265,F3,24961260284,17,Operating Expenditures,4051020041038237025,2017-11-05T20:29:10.060320+00:00,X,,MEMO: GASOLINE,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961260284,HUNTSVILLE,,,CHEVRON,AL,35801,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4051120041038350206,2017-11-05T20:29:10.060320+00:00,0412200457E4972,2004,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2004,172.62,2004-01-22T00:00:00,DINING EXPENSE,MATERIALS,,,,,ORG,ORGANIZATION,,,119265,F3,24961260286,17,Operating Expenditures,4051020041038237025,2017-11-05T20:29:10.060320+00:00,X,,MEMO: DINING EXPENSE,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961260286,WASHINGTON,,,RUTHS CHRIS STEAK HOUSE,DC,200014505,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4051120041038350210,2017-11-05T20:29:10.060320+00:00,0412200457E4973,2004,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2004,12.76,2004-01-23T00:00:00,GASOLINE,OTHER,,,,,ORG,ORGANIZATION,,,119265,F3,24961260274,17,Operating Expenditures,4051020041038237025,2017-11-05T20:29:10.060320+00:00,X,,MEMO: GASOLINE,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961260274,HUNTSVILLE,,,CHEVRON,AL,35801,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4051120041038350174,2017-11-05T20:29:10.060320+00:00,0412200457E5010,2004,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2004,756.0,2004-01-28T00:00:00,INCOME TAX WITHHELD,OTHER,,,,,ORG,ORGANIZATION,,,119265,F3,24961260264,17,Operating Expenditures,4051020041038237025,2017-11-05T20:29:10.060320+00:00,,,INCOME TAX WITHHELD,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961260264,MONTGOMERY,,,ALABAMA DEPARTMENT OF REVENUE,AL,361327483,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4051120041038350144,2017-11-05T20:29:10.060320+00:00,0412200457E4986,2004,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2004,2750.0,2004-01-28T00:00:00,COMPUTER SERVICE,OTHER,,,,,ORG,ORGANIZATION,,,119265,F3,24961260271,17,Operating Expenditures,4051020041038237025,2017-11-05T20:29:10.060320+00:00,,,COMPUTER SERVICE,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961260271,WASHINGTON,,,"ARISTOTLE INTERNATIONAL, INC.",DC,20003,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4051120041038350165,2017-11-05T20:29:10.060320+00:00,0412200457E4988,2004,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2004,10.67,2004-01-28T00:00:00,FEDERAL UNEMPLOYMENT TAXES,OTHER,,,,,CCM,CAMPAIGN COMMITTEE,,,119265,F3,24961260288,17,Operating Expenditures,4051020041038237025,2017-11-05T20:29:10.060320+00:00,,,FEDERAL UNEMPLOYMENT TAXES,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961260288,DALLAS,,,INTERNAL REVENUE SERVICE,TX,752660351,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4051120041038350218,2017-11-05T20:29:10.060320+00:00,0412200457E4985,2004,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2004,44.0,2004-02-04T00:00:00,GASOLINE,OTHER,,,,,ORG,ORGANIZATION,,,119265,F3,24961260273,17,Operating Expenditures,4051020041038237025,2017-11-05T20:29:10.060320+00:00,X,,MEMO: GASOLINE,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961260273,HUNTSVILLE,,,CHEVRON,AL,35801,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4051120041038350173,2017-11-05T20:29:10.060320+00:00,0412200457E5011,2004,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2004,250.16,2004-02-05T00:00:00,DINING EXPENSE,MATERIALS,,,,,ORG,ORGANIZATION,,,119265,F3,24961260275,17,Operating Expenditures,4051020041038237025,2017-11-05T20:29:10.060320+00:00,X,,MEMO: DINING EXPENSE,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961260275,WASHINGTON,,,RUTHS CHRIS STEAK HOUSE,DC,200014505,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4051120041038350178,2017-11-05T20:29:10.060320+00:00,0412200457E5017,2004,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2004,588.7,2004-02-06T00:00:00,TRAVEL,OTHER,,,,,ORG,ORGANIZATION,,,119265,F3,24961260264,17,Operating Expenditures,4051020041038237025,2017-11-05T20:29:10.060320+00:00,,,TRAVEL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961260264,HUNTSVILLE,,,STERLING TRAVEL,AL,35801,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4051120041038350145,2017-11-05T20:29:10.060320+00:00,0412200457E4998,2004,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2004,350.0,2004-02-06T00:00:00,FEC CONFERENCE,OTHER,,,,,ORG,ORGANIZATION,,,119265,F3,24961260287,17,Operating Expenditures,4051020041038237025,2017-11-05T20:29:10.060320+00:00,,,FEC CONFERENCE,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961260287,IRMO,,,SYLVESTER MGMT. CO.,SC,29063,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4051120041038350214,2017-11-05T20:29:10.060320+00:00,0412200457E4999,2004,C00239038
N,NO CHANGE,,,,DAVID D,H4OK02089,BOREN,,"BOREN, DAVID DANIEL",H,HOUSE,02,OK,OKLAHOMA,,,,,,C00239038,,,,,,,2004,1000.0,2004-02-06T00:00:00,CANDIDATE FOR OK,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P2004,,ORG,ORGANIZATION,PRIMARY,2004,119265,F3,24961260291,21,Other Disbursements,4051020041038237025,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961260291,OKEMAH,"{'cycles': [2006, 2004], 'street_2': None, 'state': 'OK', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'Muskogee', 'committee_type': 'H', 'committee_id': 'C00392480', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'BOREN FOR CONGRESS', 'cycle': 2004, 'street_1': 'P.O. Box 1924', 'candidate_ids': ['H4OK02089'], 'treasurer_name': 'VINCENT RANDALL COMPTON', 'organization_type_full': None, 'state_full': 'Oklahoma', 'zip': '74401', 'designation': 'P'}",C00392480,DAN BOREN FOR CONGRESS,OK,74859,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4051120041038350224,2017-11-05T20:29:10.060320+00:00,0412200457E5019,2004,C00392480
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2004,76.84,2004-02-09T00:00:00,CELL PHONE SERVICE,OTHER,,,,,ORG,ORGANIZATION,,,119265,F3,24961260283,17,Operating Expenditures,4051020041038237025,2017-11-05T20:29:10.060320+00:00,,,CELL PHONE SERVICE,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961260283,DALLAS,,,VERIZON WIRELESS,TX,752660108,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4051120041038350203,2017-11-05T20:29:10.060320+00:00,0412200457E4990,2004,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2004,21.73,2004-02-11T00:00:00,GASOLINE,OTHER,,,,,ORG,ORGANIZATION,,,119265,F3,24961260267,17,Operating Expenditures,4051020041038237025,2017-11-05T20:29:10.060320+00:00,X,,MEMO: GASOLINE,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961260267,HUNTSVILLE,,,CHEVRON,AL,35801,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4051120041038350154,2017-11-05T20:29:10.060320+00:00,0412200457E5048,2004,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2004,233.28,2004-02-12T00:00:00,FLOWERS,OTHER,,,,,ORG,ORGANIZATION,,,119265,F3,24961260263,17,Operating Expenditures,4051020041038237025,2017-11-05T20:29:10.060320+00:00,,,FLOWERS,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961260263,HUNTSVILLE,,,GLENNS OF HUNTSVILLE,AL,35801,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4051120041038350142,2017-11-05T20:29:10.060320+00:00,0412200457E4992,2004,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2004,50.22,2004-02-12T00:00:00,FLOWERS,OTHER,,,,,ORG,ORGANIZATION,,,119265,F3,24961260288,17,Operating Expenditures,4051020041038237025,2017-11-05T20:29:10.060320+00:00,,,FLOWERS,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961260288,HUNTSVILLE,,,ROPERS FLOWERS,AL,35801,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4051120041038350216,2017-11-05T20:29:10.060320+00:00,0412200457E4993,2004,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2004,14.22,2004-02-12T00:00:00,PHONE SERVICE,OTHER,,,,,ORG,ORGANIZATION,,,119265,F3,24961260288,17,Operating Expenditures,4051020041038237025,2017-11-05T20:29:10.060320+00:00,,,PHONE SERVICE,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961260288,ATLANTA,,,BELLSOUTH,GA,303485262,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4051120041038350217,2017-11-05T20:29:10.060320+00:00,0412200457E4991,2004,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2004,65.54,2004-02-12T00:00:00,CELL PHONE SERVICE,OTHER,,,,,ORG,ORGANIZATION,,,119265,F3,24961260289,17,Operating Expenditures,4051020041038237025,2017-11-05T20:29:10.060320+00:00,,,CELL PHONE SERVICE,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961260289,DALLAS,,,VERIZON WIRELESS,TX,752660108,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4051120041038350219,2017-11-05T20:29:10.060320+00:00,0412200457E4996,2004,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2004,313.52,2004-02-13T00:00:00,CAR REPAIR,OTHER,,,,,ORG,ORGANIZATION,,,119265,F3,24961260266,17,Operating Expenditures,4051020041038237025,2017-11-05T20:29:10.060320+00:00,X,,MEMO: CAR REPAIR,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961260266,HUNTSVILLE,,,BILL PENNY TOYOTA,AL,35801,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4051120041038350152,2017-11-05T20:29:10.060320+00:00,0412200457E5054,2004,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2004,553.98,2004-02-16T00:00:00,CAR LEASE,OTHER,,,,,ORG,ORGANIZATION,,,119265,F3,24961260282,17,Operating Expenditures,4051020041038237025,2017-11-05T20:29:10.060320+00:00,,,CAR LEASE,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961260282,CHARLOTTE,,,SOUTHEAST TOYOTA FINANCE,NC,28296,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4051120041038350198,2017-11-05T20:29:10.060320+00:00,0412200457E4989,2004,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2004,19.25,2004-02-19T00:00:00,GASOLINE,OTHER,,,,,ORG,ORGANIZATION,,,119265,F3,24961260267,17,Operating Expenditures,4051020041038237025,2017-11-05T20:29:10.060320+00:00,X,,MEMO: GASOLINE,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961260267,HUNTSVILLE,,,CHEVRON,AL,35801,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4051120041038350155,2017-11-05T20:29:10.060320+00:00,0412200457E5051,2004,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2004,40.0,2004-02-23T00:00:00,GASOLINE,OTHER,,,,,ORG,ORGANIZATION,,,119265,F3,24961260268,17,Operating Expenditures,4051020041038237025,2017-11-05T20:29:10.060320+00:00,X,,MEMO: GASOLINE,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961260268,HUNTSVILLE,,,EXXON,AL,35802,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4051120041038350157,2017-11-05T20:29:10.060320+00:00,0413200424E5065,2004,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2004,360.9,2004-02-23T00:00:00,AIRLINE TICKET,OTHER,,,,,ORG,ORGANIZATION,,,119265,F3,24961260269,17,Operating Expenditures,4051020041038237025,2017-11-05T20:29:10.060320+00:00,X,,MEMO: AIRLINE TICKET,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961260269,HUNTSVILLE,,,US AIRLINES,AL,35810,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4051120041038350161,2017-11-05T20:29:10.060320+00:00,0412200457E5050,2004,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2004,360.9,2004-02-23T00:00:00,AIRLINE TICKETS,OTHER,,,,,ORG,ORGANIZATION,,,119265,F3,24961260270,17,Operating Expenditures,4051020041038237025,2017-11-05T20:29:10.060320+00:00,X,,MEMO: AIRLINE TICKETS,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961260270,HUNTSVILLE,,,US AIRLINES,AL,35810,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4051120041038350162,2017-11-05T20:29:10.060320+00:00,0412200457E5049,2004,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2004,750.0,2004-02-27T00:00:00,CONVENTION EXPENSE,MATERIALS,,,,,ORG,ORGANIZATION,,,119265,F3,24961260265,17,Operating Expenditures,4051020041038237025,2017-11-05T20:29:10.060320+00:00,,,CONVENTION EXPENSE,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961260265,MADISON,,,MADISON CO. YOUNG DEMOCRATS,AL,35757,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4051120041038350147,2017-11-05T20:29:10.060320+00:00,0412200457E5000,2004,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2004,75.41,2004-02-27T00:00:00,CELL PHONE SERVICE,OTHER,,,,,ORG,ORGANIZATION,,,119265,F3,24961260265,17,Operating Expenditures,4051020041038237025,2017-11-05T20:29:10.060320+00:00,,,CELL PHONE SERVICE,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961260265,DALLAS,,,VERIZON WIRELESS,TX,752660108,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4051120041038350148,2017-11-05T20:29:10.060320+00:00,0412200457E4995,2004,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2004,32.0,2004-02-27T00:00:00,GASOLINE,OTHER,,,,,ORG,ORGANIZATION,,,119265,F3,24961260267,17,Operating Expenditures,4051020041038237025,2017-11-05T20:29:10.060320+00:00,X,,MEMO: GASOLINE,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961260267,HUNTSVILLE,,,CHEVRON,AL,35801,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4051120041038350153,2017-11-05T20:29:10.060320+00:00,0412200457E5052,2004,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2004,28.6,2004-02-27T00:00:00,PHONE SERVICE,OTHER,,,,,ORG,ORGANIZATION,,,119265,F3,24961260271,17,Operating Expenditures,4051020041038237025,2017-11-05T20:29:10.060320+00:00,,,PHONE SERVICE,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961260271,ATLANTA,,,BELLSOUTH,GA,303485262,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4051120041038350167,2017-11-05T20:29:10.060320+00:00,0412200457E5004,2004,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2004,1213.01,2004-02-27T00:00:00,SEE BELOW,OTHER,,,,,ORG,ORGANIZATION,,,119265,F3,24961260272,17,Operating Expenditures,4051020041038237025,2017-11-05T20:29:10.060320+00:00,,,SEE BELOW,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961260272,BIRMINGHAM,,,AMSOUTH REVOLVING CREDIT,AL,35246,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4051120041038350169,2017-11-05T20:29:10.060320+00:00,0412200457E5005,2004,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2004,250.0,2004-02-27T00:00:00,DONATION,OTHER,,,,,ORG,ORGANIZATION,,,119265,F3,24961260277,17,Operating Expenditures,4051020041038237025,2017-11-05T20:29:10.060320+00:00,,,DONATION,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961260277,HUNTSVILLE,,,ALABAMA DEMOCRATIC CONFERENCE,AL,35810,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4051120041038350184,2017-11-05T20:29:10.060320+00:00,0412200457E5002,2004,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2004,20.54,2004-02-27T00:00:00,PHONE SERVICE,OTHER,,,,,ORG,ORGANIZATION,,,119265,F3,24961260280,17,Operating Expenditures,4051020041038237025,2017-11-05T20:29:10.060320+00:00,,,PHONE SERVICE,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961260280,ATLANTA,,,BELLSOUTH,GA,303485262,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4051120041038350192,2017-11-05T20:29:10.060320+00:00,0412200457E4994,2004,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2004,140.0,2004-02-27T00:00:00,STORAGE RENTAL,ADMINISTRATIVE,,,,,ORG,ORGANIZATION,,,119265,F3,24961260282,17,Operating Expenditures,4051020041038237025,2017-11-05T20:29:10.060320+00:00,,,STORAGE RENTAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961260282,HUNTSVILLE,,,DOWNTOWN STORAGE,AL,35801,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4051120041038350200,2017-11-05T20:29:10.060320+00:00,0412200457E5001,2004,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2004,300.0,2004-02-27T00:00:00,ADVERTISING,OTHER,,,,,ORG,ORGANIZATION,,,119265,F3,24961260289,17,Operating Expenditures,4051020041038237025,2017-11-05T20:29:10.060320+00:00,,,ADVERTISING,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961260289,ALBERTVILLE,,,SOUTHEAST ASSOCIATED SERVICES,AL,35950,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4051120041038350220,2017-11-05T20:29:10.060320+00:00,0412200457E5003,2004,C00239038
