amendment_indicator,amendment_indicator_desc,back_reference_schedule_id,back_reference_transaction_id,beneficiary_committee_name,candidate_first_name,candidate_id,candidate_last_name,candidate_middle_name,candidate_name,candidate_office,candidate_office_description,candidate_office_district,candidate_office_state,candidate_office_state_full,candidate_prefix,candidate_suffix,category_code,category_code_full,comm_dt,committee_id,conduit_committee_city,conduit_committee_name,conduit_committee_state,conduit_committee_street1,conduit_committee_street2,conduit_committee_zip,cycle,disbursement_amount,disbursement_date,disbursement_description,disbursement_purpose_category,disbursement_type,disbursement_type_description,election_type,election_type_full,entity_type,entity_type_desc,fec_election_type_desc,fec_election_year,file_number,filing_form,image_number,line_number,line_number_label,link_id,load_date,memo_code,memo_code_full,memo_text,memoed_subtotal,national_committee_nonfederal_account,original_sub_id,payee_employer,payee_first_name,payee_last_name,payee_middle_name,payee_occupation,payee_prefix,payee_suffix,pdf_url,recipient_city,recipient_committee,recipient_committee_id,recipient_name,recipient_state,recipient_zip,ref_disp_excess_flg,report_type,report_year,schedule_type,schedule_type_full,semi_annual_bundled_refund,sub_id,timestamp,transaction_id,two_year_transaction_period,unused_recipient_committee_id
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,8.62,2004-07-30T00:00:00,SERVICE CHARGE-JULY,OTHER,,,,,ORG,ORGANIZATION,,,138492,F3,24981332151,21,Other Disbursements,4101320041043154792,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24981332151,JACKSON,,,CITIZENS BANK,MI,49201,,Q3,2004,SB,ITEMIZED DISBURSEMENTS,,4101420041043218976,2017-11-05T20:29:10.060320+00:00,SB21.7413,2004,
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,10.0,2004-08-03T00:00:00,ACH DEBIT FEE,OTHER,,,,,ORG,ORGANIZATION,,,138492,F3,24981332151,21,Other Disbursements,4101320041043154792,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24981332151,JACKSON,,,CITIZENS BANK,MI,49201,,Q3,2004,SB,ITEMIZED DISBURSEMENTS,,4101420041043218977,2017-11-05T20:29:10.060320+00:00,SB21.7425,2004,
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,11745.0,2004-08-31T00:00:00,REIMBURSEMENT OF LEGAL FEES PAID,ADMINISTRATIVE,,,,,CAN,CANDIDATE,,,138492,F3,24981332149,17,Operating Expenditures,4101320041043154792,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24981332149,JACKSON,,,"SMITH, NICK",MI,49201,,Q3,2004,SB,ITEMIZED DISBURSEMENTS,,4101420041043218970,2017-11-05T20:29:10.060320+00:00,SB17.7419,2004,
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,1745.0,2004-08-31T00:00:00,LEGAL FEES,ADMINISTRATIVE,,,,,ORG,ORGANIZATION,,,138492,F3,24981332149,17,Operating Expenditures,4101320041043154792,2017-11-05T20:29:10.060320+00:00,X,,,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24981332149,WASHINGTON,,,"BRACEWELL & PATTERSON, LLP",DC,200061872,,Q3,2004,SB,ITEMIZED DISBURSEMENTS,,4101420041043218971,2017-11-05T20:29:10.060320+00:00,SB17.7419.0,2004,
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,10000.0,2004-08-31T00:00:00,LEGAL FEES,ADMINISTRATIVE,,,,,ORG,ORGANIZATION,,,138492,F3,24981332149,17,Operating Expenditures,4101320041043154792,2017-11-05T20:29:10.060320+00:00,X,,,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24981332149,WASHINGTON,,,"WILLIAMS & CONNOLLY, LLP",DC,20005,,Q3,2004,SB,ITEMIZED DISBURSEMENTS,,4101420041043218972,2017-11-05T20:29:10.060320+00:00,SB17.7419.1,2004,
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,4.0,2004-08-31T00:00:00,CHECK RETURN FEE,OTHER,,,,,ORG,ORGANIZATION,,,138492,F3,24981332151,21,Other Disbursements,4101320041043154792,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24981332151,JACKSON,,,CITIZENS BANK,MI,49201,,Q3,2004,SB,ITEMIZED DISBURSEMENTS,,4101420041043218978,2017-11-05T20:29:10.060320+00:00,SB21.7426,2004,
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,9.07,2004-08-31T00:00:00,SERVICE CHARGE-AUGUST,OTHER,,,,,ORG,ORGANIZATION,,,138492,F3,24981332152,21,Other Disbursements,4101320041043154792,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24981332152,JACKSON,,,CITIZENS BANK,MI,49201,,Q3,2004,SB,ITEMIZED DISBURSEMENTS,,4101420041043218979,2017-11-05T20:29:10.060320+00:00,SB21.7427,2004,
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,10.0,2004-09-02T00:00:00,ACH DEBIT FEE,OTHER,,,,,ORG,ORGANIZATION,,,138492,F3,24981332152,21,Other Disbursements,4101320041043154792,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24981332152,JACKSON,,,CITIZENS BANK,MI,49201,,Q3,2004,SB,ITEMIZED DISBURSEMENTS,,4101420041043218980,2017-11-05T20:29:10.060320+00:00,SB21.7429,2004,
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,1559.19,2004-09-23T00:00:00,REIMBURSEMENT FOR DELL COMPUTER,OTHER,,,,,IND,INDIVIDUAL,,,138492,F3,24981332148,17,Operating Expenditures,4101320041043154792,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24981332148,ALEXANDRIA,,,"KNAPP, ALAN",VA,22310,,Q3,2004,SB,ITEMIZED DISBURSEMENTS,,4101420041043218969,2017-11-05T20:29:10.060320+00:00,SB17.7432,2004,
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,012,Donations,,C00265157,,,,,,,2004,100.0,2004-09-30T00:00:00,HILLSDALE COUNTY FAIR FUNDRAISER,OTHER,,,,,IND,INDIVIDUAL,,,138492,F3,24981332148,17,Operating Expenditures,4101320041043154792,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24981332148,JONESVILLE,,,"BROWN, KEITH",MI,49250,,Q3,2004,SB,ITEMIZED DISBURSEMENTS,,4101420041043218968,2017-11-05T20:29:10.060320+00:00,SB17.7428,2004,
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,4.0,2004-09-30T00:00:00,CHECK RETURN FEE,OTHER,,,,,ORG,ORGANIZATION,,,138492,F3,24981332152,21,Other Disbursements,4101320041043154792,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24981332152,JACKSON,,,CITIZENS BANK,MI,49201,,Q3,2004,SB,ITEMIZED DISBURSEMENTS,,4101420041043218981,2017-11-05T20:29:10.060320+00:00,SB21.7430,2004,
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,9.93,2004-09-30T00:00:00,SERVICE CHARGE-SEPTEMBER,OTHER,,,,,ORG,ORGANIZATION,,,138492,F3,24981332153,21,Other Disbursements,4101320041043154792,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24981332153,JACKSON,,,CITIZENS BANK,MI,49201,,Q3,2004,SB,ITEMIZED DISBURSEMENTS,,4101420041043218982,2017-11-05T20:29:10.060320+00:00,SB21.7431,2004,
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,10.0,2004-10-04T00:00:00,ACH DEBIT FEE,OTHER,,,,,ORG,ORGANIZATION,,,161029,F3,25970012627,21,Other Disbursements,4012720051053261258,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25970012627,JACKSON,,,CITIZENS BANK,MI,49201,,YE,2004,SB,ITEMIZED DISBURSEMENTS,,4020320051053599676,2017-11-05T20:29:10.060320+00:00,SB21.7440,2004,
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,4.0,2004-10-29T00:00:00,CHECK RETURN FEE,OTHER,,,,,ORG,ORGANIZATION,,,161029,F3,25970012627,21,Other Disbursements,4012720051053261258,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25970012627,JACKSON,,,CITIZENS BANK,MI,49201,,YE,2004,SB,ITEMIZED DISBURSEMENTS,,4020320051053599677,2017-11-05T20:29:10.060320+00:00,SB21.7441,2004,
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,9.2,2004-10-29T00:00:00,SERVICE CHARGE-OCTOBER,OTHER,,,,,ORG,ORGANIZATION,,,161029,F3,25970012627,21,Other Disbursements,4012720051053261258,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25970012627,JACKSON,,,CITIZENS BANK,MI,49201,,YE,2004,SB,ITEMIZED DISBURSEMENTS,,4020320051053599678,2017-11-05T20:29:10.060320+00:00,SB21.7442,2004,
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,10.0,2004-11-02T00:00:00,ACH DEBIT FEE,OTHER,,,,,ORG,ORGANIZATION,,,161029,F3,25970012628,21,Other Disbursements,4012720051053261258,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25970012628,JACKSON,,,CITIZENS BANK,MI,49201,,YE,2004,SB,ITEMIZED DISBURSEMENTS,,4020320051053599679,2017-11-05T20:29:10.060320+00:00,SB21.7445,2004,
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,650.0,2004-11-11T00:00:00,REIMBURSE FOR MEMENTOS TO CAMPAIGN STAFF,OTHER,,,,,CAN,CANDIDATE,,,161029,F3,25970012626,17,Operating Expenditures,4012720051053261258,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25970012626,JACKSON,,,"SMITH, NICK",MI,49201,,YE,2004,SB,ITEMIZED DISBURSEMENTS,,4020320051053599675,2017-11-05T20:29:10.060320+00:00,SB17.7448,2004,
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,4.0,2004-11-30T00:00:00,CHECK RETURN FEE,OTHER,,,,,ORG,ORGANIZATION,,,161029,F3,25970012628,21,Other Disbursements,4012720051053261258,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25970012628,JACKSON,,,CITIZENS BANK,MI,49201,,YE,2004,SB,ITEMIZED DISBURSEMENTS,,4020320051053599680,2017-11-05T20:29:10.060320+00:00,SB21.7446,2004,
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,9.57,2004-11-30T00:00:00,SERVICE CHARGE-NOVEMBER,OTHER,,,,,ORG,ORGANIZATION,,,161029,F3,25970012628,21,Other Disbursements,4012720051053261258,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25970012628,JACKSON,,,CITIZENS BANK,MI,49201,,YE,2004,SB,ITEMIZED DISBURSEMENTS,,4020320051053599681,2017-11-05T20:29:10.060320+00:00,SB21.7447,2004,
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,10.0,2004-12-02T00:00:00,ACH DEBIT FEE,OTHER,,,,,ORG,ORGANIZATION,,,161029,F3,25970012629,21,Other Disbursements,4012720051053261258,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25970012629,JACKSON,,,CITIZENS BANK,MI,49201,,YE,2004,SB,ITEMIZED DISBURSEMENTS,,4020320051053599682,2017-11-05T20:29:10.060320+00:00,SB21.7454,2004,
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,012,Donations,,C00265157,,,,,,,2004,1000.0,2004-12-08T00:00:00,CONTRIBUTION-HILLSDALE 501C3 EFFORT,OTHER,,,,,COM,OTHER COMMITTEE,,,161029,F3,25970012626,17,Operating Expenditures,4012720051053261258,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25970012626,EAST LANSING,,,MICHIGAN 4-H FOUNDATION,MI,48823,,YE,2004,SB,ITEMIZED DISBURSEMENTS,,4020320051053599674,2017-11-05T20:29:10.060320+00:00,SB17.7449,2004,
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,4.0,2004-12-31T00:00:00,CHECK RETURN FEE,OTHER,,,,,ORG,ORGANIZATION,,,161029,F3,25970012629,21,Other Disbursements,4012720051053261258,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25970012629,JACKSON,,,CITIZENS BANK,MI,49201,,YE,2004,SB,ITEMIZED DISBURSEMENTS,,4020320051053599683,2017-11-05T20:29:10.060320+00:00,SB21.7455,2004,
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,9.53,2004-12-31T00:00:00,SERVICE CHARGE-DECEMBER,OTHER,,,,,ORG,ORGANIZATION,,,161029,F3,25970012629,21,Other Disbursements,4012720051053261258,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25970012629,JACKSON,,,CITIZENS BANK,MI,49201,,YE,2004,SB,ITEMIZED DISBURSEMENTS,,4020320051053599684,2017-11-05T20:29:10.060320+00:00,SB21.7456,2004,
A,ADD,,,,,,,,,,,,,,,,,,,C00265157,,,,,,,2008,258.6,2007-01-14T00:00:00,AIR TIK TO DC,OTHER,,,,,ORG,ORGANIZATION,,,283197,F3,27930469677,17,Operating Expenditures,4040620071076293125,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930469677,FARGO,,,NORTH WEST AIRLINE,ND,58125,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4042620071076982854,2017-11-05T20:29:10.060320+00:00,SB17.4239,2008,
A,ADD,,,,JOHN S,P80002801,MCCAIN,,"MCCAIN, JOHN S.",P,PRESIDENT,00,US,UNITED STATES,,,,,,C00265157,,,,,,,2008,1000.0,2007-07-11T00:00:00,CAMPAIGN CONTRABUTION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P2008,,CAN,CANDIDATE,PRIMARY,2008,305488,F3,27990730874,17,Operating Expenditures,4100420071081062134,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27990730874,MERRIFIELD,"{'cycles': [2014, 2010, 2012, 2008, 2006], 'street_2': None, 'state': 'VA', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'ARLINGTON', 'committee_type': 'P', 'committee_id': 'C00430470', 'committee_type_full': 'Presidential', 'designation_full': 'Authorized by a candidate', 'name': 'JOHN MCCAIN 2008 INC.', 'candidate_ids': ['P80002801'], 'street_1': 'PO BOX 16118', 'cycle': 2008, 'treasurer_name': 'SCHMUCKLER, JOSEPH', 'organization_type_full': None, 'state_full': 'Virginia', 'zip': '22215', 'designation': 'A'}",C00430470,"JOHN MCCAIN 08, JOHN",VA,22116,,Q3,2007,SB,ITEMIZED DISBURSEMENTS,,4100520071081084590,2017-11-05T20:29:10.060320+00:00,SB17.4256,2008,C00430470
A,ADD,,,,RON,P80000748,PAUL,,"PAUL, RON",P,PRESIDENT,00,US,UNITED STATES,,,,,,C00265157,,,,,,,2008,500.0,2007-07-12T00:00:00,CAMPAIGN CONTRABUTION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P2008,,CAN,CANDIDATE,PRIMARY,2008,305488,F3,27990730874,17,Operating Expenditures,4100420071081062134,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27990730874,CLUTE,"{'cycles': [2008, 2010], 'street_2': None, 'state': 'TX', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'Clute', 'committee_type': 'P', 'committee_id': 'C00432914', 'committee_type_full': 'Presidential', 'designation_full': 'Principal campaign committee', 'name': 'RON PAUL 2008 PRESIDENTIAL CAMPAIGN COMMITTEE', 'candidate_ids': ['P80000748'], 'street_1': '837 W Plantation Dr', 'cycle': 2008, 'treasurer_name': 'Watts, Deana', 'organization_type_full': None, 'state_full': 'Texas', 'zip': '77531', 'designation': 'P'}",C00432914,"RON PAUL FOR PRESIDENT 08, RON",TX,77531,,Q3,2007,SB,ITEMIZED DISBURSEMENTS,,4100520071081084592,2017-11-05T20:29:10.060320+00:00,SB17.4258,2008,C00432914
A,ADD,,,,,,,,,,,,,,,,,,,C00265157,,,,,,,2008,500.0,2007-09-30T00:00:00,. COLLEGE SCHOLERSHIP CONTRABUTION,OTHER,,,,,ORG,ORGANIZATION,,,305488,F3,27990730874,17,Operating Expenditures,4100420071081062134,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27990730874,ADDISON,,,LEGRAND SCHOLARSHIP COMMITTEE,MI,49220,,Q3,2007,SB,ITEMIZED DISBURSEMENTS,,4100520071081084591,2017-11-05T20:29:10.060320+00:00,SB17.4260,2008,
A,ADD,,,,THOMAS GERALD,P80003429,TANCREDO,,"TANCREDO, THOMAS GERALD",P,PRESIDENT,00,US,UNITED STATES,,,,,,C00265157,,,,,,,2008,100.0,2007-09-30T00:00:00,CAMPAIGN CONTRABUTION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P2008,,CCM,CAMPAIGN COMMITTEE,PRIMARY,2008,305488,F3,27990730875,18,Transfers to Other Authorized Committees,4100420071081062134,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27990730875,MCLEAN,"{'cycles': [2008, 2010, 2006], 'street_2': 'Suite 312', 'state': 'VA', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'Vienna', 'committee_type': 'P', 'committee_id': 'C00431619', 'committee_type_full': 'Presidential', 'designation_full': 'Principal campaign committee', 'name': 'TANCREDO FOR A SECURE AMERICA', 'candidate_ids': ['P80003429'], 'street_1': '501 Church Street', 'cycle': 2008, 'treasurer_name': 'Durham, Steven J.', 'organization_type_full': None, 'state_full': 'Virginia', 'zip': '22180', 'designation': 'P'}",C00431619,TANCREDO FOR A SECURE AMERICA,VA,22106,,Q3,2007,SB,ITEMIZED DISBURSEMENTS,,4100520071081084593,2017-11-05T20:29:10.060320+00:00,SB18.4264,2008,C00431619
A,ADD,,,,TIM,H4MI07103,WALBERG,,"WALBERG, TIM",H,HOUSE,07,MI,MICHIGAN,,,,,,C00265157,,,,,,,2008,1000.0,2008-02-21T00:00:00,CONTRABUTION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P2008,,CAN,CANDIDATE,PRIMARY,2008,331954,F3,28990800156,21,Other Disbursements,4041520081087336667,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28990800156,TIPTON,"{'cycles': [2016, 2018, 2012, 2004, 2014, 2006, 2010, 2008], 'street_2': None, 'state': 'MI', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'Tipton', 'committee_type': 'H', 'committee_id': 'C00390724', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'WALBERG FOR CONGRESS', 'candidate_ids': ['H4MI07103'], 'street_1': '6769 Teachout Rd.', 'cycle': 2008, 'treasurer_name': 'Yeutter, Jeffrey A.', 'organization_type_full': None, 'state_full': 'Michigan', 'zip': '49287', 'designation': 'P'}",C00390724,"WALBERG, TIM",MI,49287,,Q1,2008,SB,ITEMIZED DISBURSEMENTS,,4041720081087579915,2017-11-05T20:29:10.060320+00:00,SB21.4287,2008,C00390724
A,ADD,,,,,,,,,,,,,,,,,,,C00265157,,,,,,,2008,100.0,2008-03-11T00:00:00,CONTRABUTION,OTHER,,,,,COM,OTHER COMMITTEE,,,331954,F3,28990800155,17,Operating Expenditures,4041520081087336667,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28990800155,COLDWATER,,,BRANCH COUNTY REPUBLICAN COMMITTEE,MI,49036,,Q1,2008,SB,ITEMIZED DISBURSEMENTS,,4041720081087579914,2017-11-05T20:29:10.060320+00:00,SB17.4274,2008,
A,ADD,,,COMMITTEE TO ELECT EMMA JENKINS TO THE STATE LEGISLATURE,,,,,,H,HOUSE,41,MI,MICHIGAN,,,,,,C00265157,,,,,,,2008,100.0,2008-06-21T00:00:00,FUND RAISER,OTHER,,,P2008,,CCM,CAMPAIGN COMMITTEE,PRIMARY,2008,347489,F3,28991376403,18,Transfers to Other Authorized Committees,4070820081091686752,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28991376403,CLAYTON,,,COMMITTEE TO ELECT EMMA JENKINS TO THE STATE LEGISLATURE,MI,14654,,Q2,2008,SB,ITEMIZED DISBURSEMENTS,,4070920081091747037,2017-11-05T20:29:10.060320+00:00,SB18.4297,2008,
A,ADD,,,,,,,,,,,,,,,,012,Donations,,C00265157,,,,,,,2008,1000.0,2008-12-12T00:00:00,DONATION,OTHER,,,,,ORG,ORGANIZATION,,,393287,F3,28935245956,21,Other Disbursements,4123120081103534671,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28935245956,HILLSDALE,,,HILLSDALE COLLEGE,MI,49242,,YE,2008,SB,ITEMIZED DISBURSEMENTS,,4011220091103962177,2017-11-05T20:29:10.060320+00:00,SB21.4329,2008,
A,ADD,,,NICK SMITH FOR BETTER GOVERNMENT,,,,,,H,HOUSE,07,MI,MICHIGAN,,,002,Travel Expenses,,C00265157,,,,,,,2008,225.0,2008-12-31T00:00:00,FMOC MEETING,OTHER,,,,,CCM,CAMPAIGN COMMITTEE,,,393287,F3,28935245955,17,Operating Expenditures,4123120081103534671,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28935245955,ADDISON,,,NICK SMITH FOR BETTER GOVERNMENT,MI,49220,,YE,2008,SB,ITEMIZED DISBURSEMENTS,,4011220091103962176,2017-11-05T20:29:10.060320+00:00,SB17.4331,2008,C00265157
